Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1580505429356183552,AzerbaijanPA,2022-10-13 10:27:13+00:00,"İlham Əliyevin Astanada İran Prezidenti Seyid İbrahim Rəisi ilə görüşü olub.
https://t.co/HPRstwuVYM",https://t.co/HPRstwuVYM,[],[]
1580496496201723904,AzerbaijanPA,2022-10-13 09:51:43+00:00,"İlham Əliyev Astanada AQEM-in Zirvə Toplantısının iştirakçılarının şərəfinə verilən rəsmi qəbulda iştirak edib.
https://t.co/yWsuf2SseT",https://t.co/yWsuf2SseT,[],[]
1580468909790367744,AzerbaijanPA,2022-10-13 08:02:06+00:00,"İlham Əliyev Astanada Asiyada Qarşılıqlı Fəaliyyət və Etimad Tədbirləri üzrə Müşavirənin 6-cı Zirvə Toplantısının plenar iclasında iştirak edib.
https://t.co/4gHkOzvCYp",https://t.co/4gHkOzvCYp,[],[]
1580419756624326656,AzerbaijanPA,2022-10-13 04:46:47+00:00,"İlham Əliyev Astanada Asiyada Qarşılıqlı Fəaliyyət və Etimad Tədbirləri üzrə Müşavirənin 6-cı Zirvə Toplantısının plenar iclasında iştirak edir.
https://t.co/4gHkOzvCYp",https://t.co/4gHkOzvCYp,[],[]
1580196130214019072,AzerbaijanPA,2022-10-12 13:58:10+00:00,"İlham Əliyevin Astanada Pakistanın Baş naziri ilə görüşü olub.
https://t.co/UIc1YgBvbx",https://t.co/UIc1YgBvbx,[],[]
1580161682906628097,AzerbaijanPA,2022-10-12 11:41:17+00:00,"İlham Əliyev Qazaxıstana işgüzar səfərə gəlib.
https://t.co/CDQpZ2tkab",https://t.co/CDQpZ2tkab,[],[]
1580156844450140160,AzerbaijanPA,2022-10-12 11:22:04+00:00,"İlham Əliyevin Qırğızıstana dövlət səfəri başa çatıb.
https://t.co/mJYo4DJW9r",https://t.co/mJYo4DJW9r,[],[]
1580131171509620737,AzerbaijanPA,2022-10-12 09:40:03+00:00,"Bişkekdəki ""Ala-Arça” Dövlət Təbiət Parkında mədəni proqram olub.
https://t.co/ofzwqU8mzt",https://t.co/ofzwqU8mzt,[],[]
1580097992517816321,AzerbaijanPA,2022-10-12 07:28:12+00:00,"İlham Əliyev və Sadır Japarov Nizami Gəncəvi adına 103 saylı məktəbin açılış mərasimində iştirak ediblər.
https://t.co/RHDaYP51zA",https://t.co/RHDaYP51zA,[],[]
1580082640748949504,AzerbaijanPA,2022-10-12 06:27:12+00:00,"İlham Əliyev və Sadır Japarov Məktəb-Gimnaziya təhsil-tərbiyə kompleksinin açılış mərasimində iştirak ediblər.
https://t.co/fdkl7Cnavy",https://t.co/fdkl7Cnavy,[],[]
1579884317983277056,AzerbaijanPA,2022-10-11 17:19:08+00:00,"Qırğızıstan Prezidenti Sadır Japarovun adından Azərbaycan Prezidenti İlham Əliyevin şərəfinə rəsmi qəbul təşkil edilib.
https://t.co/duArbVD7nE",https://t.co/duArbVD7nE,[],[]
1579841890773794816,AzerbaijanPA,2022-10-11 14:30:33+00:00,Bişkekdə Qırğızıstan-Azərbaycan Dostluq Parkı açılıb. https://t.co/MpL5HWfKVT,https://t.co/MpL5HWfKVT,[],[]
1579819296502738944,AzerbaijanPA,2022-10-11 13:00:46+00:00,"Azərbaycan və Qırğızıstan prezidentləri mətbuata bəyanatlarla çıxış ediblər.
https://t.co/DzrPM2g0I7",https://t.co/DzrPM2g0I7,[],[]
1579819179301306368,AzerbaijanPA,2022-10-11 13:00:18+00:00,"Azərbaycan-Qırğızıstan sənədləri imzalanıb.
https://t.co/lwuDcbGP2X",https://t.co/lwuDcbGP2X,[],[]
1579809404643598336,AzerbaijanPA,2022-10-11 12:21:28+00:00,"Bişkekdə Azərbaycanla Qırğızıstan arasında Birinci Dövlətlərarası Şuranın geniş tərkibdə iclası olub.
https://t.co/udX0T1qS0q",https://t.co/udX0T1qS0q,[],[]
1579796169911603200,AzerbaijanPA,2022-10-11 11:28:52+00:00,"Bişkekdə Azərbaycanla Qırğızıstan arasında Birinci Dövlətlərarası Şuranın məhdud tərkibdə iclası keçirilib.
https://t.co/UsXrHz1z88",https://t.co/UsXrHz1z88,[],[]
1579780161209536512,AzerbaijanPA,2022-10-11 10:25:15+00:00,"İlham Əliyevin Bişkekdə rəsmi qarşılanma mərasimi olub.
https://t.co/4osYUAJZIq",https://t.co/4osYUAJZIq,[],[]
1579769561179906048,AzerbaijanPA,2022-10-11 09:43:08+00:00,"İlham Əliyev Bişkekdə “Ata-Beyit” Milli Tarixi-Memorial Kompleksini ziyarət edib.
https://t.co/KnTN0kytTZ",https://t.co/KnTN0kytTZ,[],[]
1579765445942738944,AzerbaijanPA,2022-10-11 09:26:47+00:00,"İlham Əliyev Qırğızıstana dövlət səfərinə gəlib.
https://t.co/3wHlCkmvI7",https://t.co/3wHlCkmvI7,[],[]
