Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1455091747843883012,MikroskopMedia,2021-11-01 08:38:01+00:00,"⚡️Müəlliflik hüquq və əlaqəli hüquqlarla bağlı vahid rüsum müəyyənləşdirilir. 
📌Əsərin, əlaqəli hüquqlar obyektinin qeydiyyatı üçün rüsumun məbləği 30 AZN nəzərdə tutulub. 
❓Əvvəl necə idi? 
Qeydiyyat üçün;
🔸hüquqi şəxslər 20 AZN
🔸fiziki şəxslər 5 AZN rüsum ödəyirdi.",No url,[],[]
1455088985898954753,MikroskopMedia,2021-11-01 08:27:03+00:00,"⚡️Şəxsiyyət vəsiqəsi itirildiyinə və ya korlandığına görə, yeni sənəd;
🔸10 iş günü ərzində veriləndə 4 yox, 5 AZN
🔸3 iş günü ərzində veriləndə 20 yox, 25 AZN
🔸1 iş günü ərzində veriləndə 25 yox, 30 AZN rüsum tutulacaq.",No url,[],[]
1455086852977930246,MikroskopMedia,2021-11-01 08:18:34+00:00,"⚡️Xarici pasportun itirilməsi və ya korlanmasına görə rüsum artır. 
📌18 yaşı olan vətəndaşlara yeni sənəd
🔸10 iş günü ərzində veriləndə - 50 yox, 75 AZN
🔸5 iş günü ərzində veriləndə - 90 yox, 135 AZN
🔸1 iş günü ərzində veriləndə - 170 yox, 220 AZN ödəmək tələb olunacaq.",No url,[],[]
1455086851325370368,MikroskopMedia,2021-11-01 08:18:34+00:00,"⚡️18 yaşına çatmış vətəndaşlar üçün xarici pasportların alınması və ya dəyişdirilməsi rüsumu da artırılır. 
🔸10 iş günü müddətində veriləndə 40 yox, 60 AZN
🔸5 iş günü müddətində veriləndə 80 yox, 120 AZN
🔸1 iş günü müddətində veriləndə 160 yox, 210 AZN ödəmək lazım olacaq.",No url,[],[]
1455084774306066432,MikroskopMedia,2021-11-01 08:10:19+00:00,"⚡️Nikahın qeydə alınması - 5 AZN-dən 10 AZN-ə
📌Nikahın pozulmasının qeydə alınması - 15 AZN-dən 20 AZN-ə qaldırılır.",No url,[],[]
1455083529814093824,MikroskopMedia,2021-11-01 08:05:22+00:00,"⚡️Azərbaycan vətəndaşlığına qəbul edilmək və ya vətəndaşlıqdan çıxmaq üçün ödənən dövlət rüsumu 110 manatdan 200 manata qaldırılır. 
📌Bu, ""Dövlət rüsumu haqqında"" Qanuna təklif edilən dəyişiklikdə yer alıb. 
❓Başqa hansı rüsumlar artacaq? ⬇️",No url,[],[]
1455081618780180487,MikroskopMedia,2021-11-01 07:57:46+00:00,"⚡Mobil telefonlara görə dövlət rüsumuna təklif edilən artım müəyyənləşib:
🔸️Qiymət 100$-a qədər - 30 AZN;
🔸️101-200$ - 50 AZN;
🔸️201-400$ - 60 AZN;
🔸️401-700$ - 70 AZN;
🔸️701-1000$ - 100 AZN;
🔸️1001 $-dan yuxarı - 150 AZN
📌Təklif Milli Məclisdə müzakirə olunacaq",No url,[],[]
1455060856346140677,MikroskopMedia,2021-11-01 06:35:16+00:00,"⚡Tərtər, Ağdam, Füzuli, Şuşa, Qubadlı, Cəbrayıl və Zəngilanda 1-31 oktyabr ərzində tapılan minaların sayı açıqlanıb:
🔸️piyada əleyhinə - 338
🔸️tank əleyhinə - 154
🔸️partlamamış hərbi sursat - 1 389 ədəd
📌Ümumilikdə 408 hektar ərazi təmizlənib",No url,[],[]
1454392835076247553,MikroskopMedia,2021-10-30 10:20:47+00:00,https://t.co/CwvuVtTkQi,No url,[],[]
1454392828549795840,MikroskopMedia,2021-10-30 10:20:46+00:00,"⚡️Bulvarda ""Zəfər"" yarmarkası başlayıb. 
📌Təşkilatçılar “YAŞAT” Fondu, MN, BŞİH, Bulvar İdarəsi və Peyntbol Federasiyasıdır.
❓Nə sərgilənir?
🔸Müxtəlif şirkətlərin qida məhsulları
🔸Suvenirlər
🔸Kitablar
🔸Silah, hərbi geyim və texnika nümayişi
📌Yarmarka 9 noyabrda bitəcək https://t.co/2VbILTKjmU",No url,[],[]
1454089365584498690,MikroskopMedia,2021-10-29 14:14:55+00:00,"⚠️TƏCİLİ
⚡️Zəfər Günü ərəfəsində Azərbaycanda Amnistiya Aktının qəbul ediləcəyi gözlənilir. Təşəbbüskar birinci vitse-prezident Mehriban Əliyeva olacaq.
©️Bu barədə Turan agentliyinə hökumətə yaxın mənbələrdən bildirilib.
🔹2016-cı ildəki amnistiya 10 min nəfəri əhatə etmişdi.",No url,[],[]
1454085784714321930,MikroskopMedia,2021-10-29 14:00:41+00:00,"❗️Azərbaycanda 31 həftəlik hamilə olan 11 yaşlı qız xəstəxanaya müraciət edib. Hadisə İmişlidə baş verib.
⚡️Rayon prokurorluğu uşağın təcavüzə maruz qaldığını aşkarlayıb, cinayt işi açılıb.
🔹Ailə Qadın və Uşaq Problemləri üzrə Dövlət Komitəsi də araşdırma başladıb.",No url,[],[]
1454076287354560522,MikroskopMedia,2021-10-29 13:22:56+00:00,"⚡️İrandan Azərbaycana gətirilən ümumi çəkisi 64 ton olan kartof məhsulu geri qaytarılıb.
🔹Səbəb: Yararsız olması. “Kartofun qonur çürüməsi"" aşkar edilib.
🔹Məhsul kimə aid olub: 23.7 tonu fiziki şəxsə, 40.45 tonu isə ""ZE-DENT"" MMC-yə aid olub.",No url,[],[]
1453795644414570502,MikroskopMedia,2021-10-28 18:47:46+00:00,Nə? https://t.co/ErBfrA5Vuk,https://t.co/ErBfrA5Vuk,[],[]
1453727844303966221,MikroskopMedia,2021-10-28 14:18:21+00:00,"📣“Ermənistan Türkiyə ilə münasibətləri normallaşdırmağa hazır olduğunu dəfələrlə bəyan edib”. 
📌Bunu Ermənistan Təhlükəsizlik Şurasının katibi Armen Qriqoryan deyib.
🔸O deyib ki, normallaşma mexanizmləri tapmaq üçün ARM rəhbərliyi bunu rusiyalı həmkarları ilə müzakirə edir.",No url,[],[]
1453727841439260673,MikroskopMedia,2021-10-28 14:18:21+00:00,"⚡️Türkiyə XİN rəhbəri Mövlud Çavuşoğlu ölkəsinin Ermənistanla münasibətlərinin normallaşması məsələsində Azərbaycanla birgə hərəkət edir.
📌Azərbaycanlı həmkarı ilə bunu müzakirə edən nazir Ermənistanın müsbət mesajlarına qarşılıq veriləcəyini deyib.
❓Ermənistan nə deyir?⬇️",No url,[],[]
1453721555343581192,MikroskopMedia,2021-10-28 13:53:22+00:00,"⚡️Azərbaycanda son sutkada 2 mindən çox adam koronavirusa yoluxub. 
🔸Yoluxma - 2420 
🔸Sağalma - 1358
🔸Ölüm - 29",No url,[],[]
1453680915213914112,MikroskopMedia,2021-10-28 11:11:52+00:00,"⚡Bakı Apelyasiya Məhkəməsi Əsgər Ağayev barəsində seçilmiş həbs qətimkan tədbiri qərarını qüvvədə saxlayıb. 
📌Onun ev dustaqlığına buraxılması barədə vəsatət qaldırılmışdı.",No url,[],[]
1453673138089349122,MikroskopMedia,2021-10-28 10:40:58+00:00,Açıqlanan rəqəmlərə görə ən çox Füzuliyə pul ayrıldığı görünür. Şuşaya da az ayrılmayıb. Lakin neçə manat olduğu açıqlanmır. https://t.co/z52EkJKOqV,No url,[],[]
1453658820111212548,MikroskopMedia,2021-10-28 09:44:05+00:00,"➡️İmtahanın II mərhələsində hansı fənnlərdən imtahan veriləcək?
📌TC-ə daxil edilən ixtisaslar üçün imtahan fənnləri: 
🔸Azərbaycan (rus) dili
🔸Tarix
🔸Coğrafiya 
📌DT-ə daxil olan ixtisaslar üçün imtahan fənnləri: 🔸Ədəbiyyat",No url,[],[]
1453658818093756416,MikroskopMedia,2021-10-28 09:44:04+00:00,"➡️""Beynəlxalq münasibətlər"" və ""Regionşünaslıq"" ixtisasları II qrupdan çıxarılıb, III  qrupa daxil edilib.
📌Bu ixtisasların müsabiqəsində iştirak etmək istəyənlər coğrafiyadan imtahan verməlidir.
📌III qrupdakı ixtisaslar 2 altqrupa bölünüb:
🔸dil-tarix
🔸tarix-coğrafiya⬇️",No url,[],[]
1453658815048605698,MikroskopMedia,2021-10-28 09:44:03+00:00,"⚡️III qrup üzrə hazırlaşan abituriyentlərin coğrafiya fənni imtahanı ayrı keçiriləcək. 
📌Buna səbəb bu ixtisas qrupunda edilmiş dəyişiklikdir. 
📣Bu barədə Dövlət İmtahan Mərkəzinin Direktorlar Şurasının sədri Məleykə Abbaszadə məlumat verib. 
❓Nə dəyişiklik edilib? ⬇️",No url,[],[]
1453400646963666947,MikroskopMedia,2021-10-27 16:38:11+00:00,"Sizə yaxşı xəbərimiz var. Tezliklə ingilis dilində də materialların dərcinə başlayırıq✌️ Bu bölməni idarə edəcək jurnalist axtarırıq. #işvar #vakansiya 
https://t.co/QOwhqMubB2",https://t.co/QOwhqMubB2,"[{'text': 'işvar', 'indices': [134, 140]}, {'text': 'vakansiya', 'indices': [141, 151]}]",[]
1453303195233660937,MikroskopMedia,2021-10-27 10:10:57+00:00,"İlham Əliyev Ərdoğanın 10 səfiri ""persona non grata"" elan etməsi barədə danışıb. Deyib ki, Türkiyənin daxili məsələlərinə müdaxilə etmək istəyənlərə elə cavab verib ki, bu, bütün siyasətçilər üçün örnək olmalıdır. https://t.co/dK0pNika7A",No url,[],[]
1453284922026860556,MikroskopMedia,2021-10-27 08:58:20+00:00,"❗️İlahiyyatçı Sərdar Babayev özünü təqsirli bilmədiyi üçün istintaqa ifadə verməkdən imtina edib.
📣O deyib ki, İranla Azərbaycan arasındakı gərginliyin qurbanıdır.
⚡️S. Babayevi DTX saxlayıb. Barəsində dövlətə xəyanət ittihamı ilə 4 aylıq həbs-qətimkan tədbiri seçilib. https://t.co/kH5ZRnLORg",No url,[],[]
1453270025767460873,MikroskopMedia,2021-10-27 07:59:09+00:00,"⚡️Gələn ilin dövlət büdcəsində Naxçıvana 431,6 milyon manat dotasiya ayrılacaq.
🔹Bu, ""2022-ci il dövlət büdcəsi haqqında"" qanun layihəsində qeyd edilib.",No url,[],[]
