Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1462393048030138373,sosial_gov_az,2021-11-21 12:10:47+00:00,#Həftəninicmalı https://t.co/2piB2gd2lr,No url,"[{'text': 'Həftəninicmalı', 'indices': [0, 15]}]",[]
1461989699195748353,sosial_gov_az,2021-11-20 09:28:01+00:00,"Sosial Xidmətlər Agentliyi Bakının daha üç rayonunda - Nizami, Sabunçu və Suraxanı rayonlarında sağlamlıq imkanları məhdud 6 yaşadək uşaqların səyyar formada sosial reabilitasiyası tədbirlərinə başlayıb.

Ətraflı: https://t.co/SXrW8ieNev https://t.co/YrRWbXFP8Q",https://t.co/SXrW8ieNev,[],[]
1461972054492729350,sosial_gov_az,2021-11-20 08:17:54+00:00,https://t.co/ET9n1ikhx9,No url,[],[]
1461788024212185092,sosial_gov_az,2021-11-19 20:06:38+00:00,#Ağdam #QarabağAzərbaycandır #MüzəffərAliBaşKomandan #RəşadətliAzərbaycanOrdusu https://t.co/Y9y2DmoQ9f,No url,"[{'text': 'Ağdam', 'indices': [0, 6]}, {'text': 'QarabağAzərbaycandır', 'indices': [7, 28]}, {'text': 'MüzəffərAliBaşKomandan', 'indices': [29, 52]}, {'text': 'RəşadətliAzərbaycanOrdusu', 'indices': [53, 79]}]",[]
1461689028248584198,sosial_gov_az,2021-11-19 13:33:15+00:00,"Əmək və Əhalinin Sosial Müdafiəsi Nazirliyinin tabeliyindəki Dövlət Tibbi-Sosial Ekspertiza və Reabilitasiya Agentliyindəki komissiya tərəfindən daha bir qrup şəxsin əlilliyinin qiymətləndirilməsi üçün əyani müayinəsi keçirilib. 

Ətraflı: https://t.co/bPs3tzKrUp https://t.co/htbRDAxBgl",https://t.co/bPs3tzKrUp,[],[]
1461667767581560842,sosial_gov_az,2021-11-19 12:08:46+00:00,"Əmək və Əhalinin Sosial Müdafiəsi Nazirliyinin tabeliyindəki Sosial Xidmətlər Agentliyinin sosial sifarişi ilə hazırlanan https://t.co/ZBPst0jZ4J veb səhifəsi və “Övladını tanı” mobil tətbiqinin təqdimatı olub. 

Ətraflı: https://t.co/cR0sGK30g3 https://t.co/llbVPLYMlA",https://t.co/ZBPst0jZ4J,[],[]
1461650436952412165,sosial_gov_az,2021-11-19 10:59:54+00:00,"Əlilliyin qiymətləndirilməsi və reabilitasiya sahəsində görülmüş işlərə dair mətbuat konfransı keçirilib

Ətraflı: https://t.co/LnTouS9b8G https://t.co/H92glaSRbw",https://t.co/LnTouS9b8G,[],[]
1461639885991911425,sosial_gov_az,2021-11-19 10:17:59+00:00,"Əmək və Əhalinin Sosial Müdafiəsi Nazirliyinin tabeliyindəki Dövlət Məşğulluq Agentliyinin təşkilatçılığı ilə 8 dekabr 2021-ci il tarixdə Azərbaycan Karyera İnkişaf Forumu keçiriləcək. 

Ətraflı: https://t.co/TuguHRShLN https://t.co/9lcUa5DMwM",https://t.co/TuguHRShLN,[],[]
1461289003710308359,sosial_gov_az,2021-11-18 11:03:42+00:00,"Bugün saat 18:30-da #TutƏlimdən layihəsinin növbəti buraxılışını AzTV-də izləməyi unutmayın.

#ŞəhidlərimizəEhtiramla https://t.co/CNcMxpJvOH",No url,"[{'text': 'TutƏlimdən', 'indices': [20, 31]}, {'text': 'ŞəhidlərimizəEhtiramla', 'indices': [94, 117]}]",[]
1461242390111469571,sosial_gov_az,2021-11-18 07:58:29+00:00,"Sosial Xidmətlər Agentliyinin sədri şəhid tank komandirinin uşaqları ilə “Tut əlimdən” layihəsində.

Görüşdən hazırlanmış verilişə bu gün noyabrın 18-də saat 18:30-da AzTV-də izləməyi unutmayın.

Ətraflı: https://t.co/I0EEAL6JIU

#TutƏlimdən https://t.co/EM3XUegG61",https://t.co/I0EEAL6JIU,"[{'text': 'TutƏlimdən', 'indices': [230, 241]}]",[]
