Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1457974626240319489,GanirePashayeva,2021-11-09 07:33:33+00:00,"Mədəniyyət Komitəsinin sədri Q. Paşayevanın təşəbbüsü ilə ""Tovuz döyüşləri"" kitabının təqdimatı keçirilib. ""Tovuz döyüşləri"" kitabının 12-16 iyul 2020-ci ildə baş verən qanlı döyüşlərdən, orada şəhid olan qəhrəman hərbçilərimizin həyat və döyüş yolundan
bəhs etdiyi bildirilib. https://t.co/stDE0QTJGd",No url,[],[]
1457968075362406403,GanirePashayeva,2021-11-09 07:07:31+00:00,https://t.co/mshYBgNqX2,No url,[],[]
1457749613717426176,GanirePashayeva,2021-11-08 16:39:26+00:00,"Bu il ilk dəfə qeyd etdiyimiz Zəfər Günü münasibəti ilə Milli Məclisin Mədəniyyət Komitəsinə təbrik göndərmiş bütün qurum və quruluşlara, könül dostlarına, bizim bayramımızı öz bayramı bilən, sevinən hər kəsə təşəkkür edirəm! https://t.co/NgwnEIiKRv",No url,[],[]
1457738054546960396,GanirePashayeva,2021-11-08 15:53:30+00:00,"RT @BilalHayee: Əllamə Məhəmməd İqbal daxil olmaqla, Pakistanın görkəmli yazıçısı və şairlərinin mühüm yaradıcılıq əsərlərinin Azərbaycan d…",No url,[],[]
1457733034237693952,GanirePashayeva,2021-11-08 15:33:33+00:00,"Bu gün millət vəkili həmkarlarımla birgə Bakının Nərimanov rayonu ərazisində Zəfər Günü münasibəti ilə ağacəkmə aksiyasında iştirak etdik.Bir daha  bütün xalqımızı Zəfər Günü münasibətilə təbrik edirəm! 
Qələbələrimiz əbədi və sarsılmaz olsun! https://t.co/bm9aAQAkN1",No url,[],[]
1457717987553816578,GanirePashayeva,2021-11-08 14:33:45+00:00,"Bu il ilk dəfə qeyd etdiyimiz Zəfər Günü münasibəti ilə Milli Məclisin Mədəniyyət Komitəsinə təbrik göndərmiş bütün qurum və quruluşlara, Beynəlxalq Türk Akademiyasının prezidenti, akademik Darxan Kıdiraliyə bir daha təşəkkür edir, salam-sayğılarımızı yetirirəm! https://t.co/Z3IA6JP2DH",No url,[],[]
1457695478204805123,GanirePashayeva,2021-11-08 13:04:19+00:00,Azərbaycan Milli İncəsənət Muzeyində “Mədəniyyətimizin incisi – Qarabağ” sərgisinin açılış mərasimi keçirilib. Mərasimdə dövlət rəsmiləri və görkəmli  incəsənət xadimləri iştirak edib. https://t.co/ckUsw8Wrvp,No url,[],[]
1457681529241493504,GanirePashayeva,2021-11-08 12:08:53+00:00,Pakistan İslam Respublikası parlamentinin hər iki palatası -  Senatdan və Milli Assambleyadan Azərbaycan-Pakistan Parlamentlərarası Əlaqələr üzrə İşçi Qrupunun rəhbəri olaraq mənə ünvanlanmış Zəfər Günü təbriki üçün dost və qardaş ölkə parlamentarilərinə çox təşəkkür edirəm. https://t.co/WNjR0JqZym,No url,[],[]
1457661924477394945,GanirePashayeva,2021-11-08 10:50:59+00:00,"Mədəniyyət Komitəsinin sədri Q. Paşayeva “44 Zəfər plakatı” adlı sərginin açılışında xalqımızı Zəfər Günü münasibətilə təbrik edib. 
Azərbaycan Rəssamlar İttifaqında təşkil olunan fərdi sərgi Gənc Rəssamlar Birliyinin üzvü Emin Aslanovun əsərlərindən ibarətdir. https://t.co/w9hv8leEPq",No url,[],[]
1457612685072379906,GanirePashayeva,2021-11-08 07:35:19+00:00,"ZƏFƏR bayramımız mübarək!Əziz Qazilərimizlə gözəl söhbət etdik,bayram münasibəti ilə təbrik etdik. Nur içində yatsın qəhrəman şəhidlərimiz. Allah hər zaman Ali Baş Komandanımızı, qazilərimizi, şəhid ailələrimizi və bütün xalqımızı qorusun! https://t.co/c3HnQwRRjP",No url,[],[]
