Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1447447251731812352,Bakcell,2021-10-11 06:21:31+00:00,"Bir il öncə bu gün,məğlubiyyətin yaxınlaşdığını hiss edən düşmən Gəncə şəhərini raket atəşinə məruz qoydu. Nəticədə 10 mülki şəxs şəhid olmuş, 40 nəfər isə yaralanmışdı. Ordumuz həmin raket komplekslərini məhv etdi! Hadisələrdə şəhid olmuş bütün sakinlərin ruhunu hörmətlə anırıq! https://t.co/D986DFYO5X",No url,[],[]
1446739158672814083,Bakcell,2021-10-09 07:27:49+00:00,"Hadrut qəsəbəsinin azad olunmasından 1 il keçir. Zəfər yolumuzun ən vacib nöqtələrindən biri olan Hadrut qəsəbəsinin işğaldan azad olunması əsgərlərimizə həvəs, xalqımıza xoşbətlik üçün səbəb oldu! 
#Hadrut #Zəfəryolu #QarabağAzərbaycandır #KarabakhisAzerbaijan https://t.co/IrbEhrUuNH",No url,"[{'text': 'Hadrut', 'indices': [199, 206]}, {'text': 'Zəfəryolu', 'indices': [207, 217]}, {'text': 'QarabağAzərbaycandır', 'indices': [218, 239]}, {'text': 'KarabakhisAzerbaijan', 'indices': [240, 261]}]",[]
1446042911624269830,Bakcell,2021-10-07 09:21:10+00:00,"RT @NEQSOLHOLDING: LinkedIn Learning – now available at @NEQSOLacademy! NEQSOL Academy, #digitallearning &amp; engagement platform of #NEQSOLHo…",No url,"[{'text': 'digitallearning', 'indices': [88, 104]}]",[]
1445639715986685961,Bakcell,2021-10-06 06:39:01+00:00,"“Bakcell” in dəstəyilə şəhid övladları üçün xeyriyyə sərgisi təşkil olunacaq. Bakcell və «GİD CSR Consulting» şirkəti uşaqlar arasında “Vətən sevgisinə rəng qat!” şüarı altında rəsm müsabiqəsi elan edib.
Ətraflı: https://t.co/HtzB9g4x9U
#Bakcell #KSM #CSR https://t.co/J4WfoBcayz",https://t.co/HtzB9g4x9U,"[{'text': 'Bakcell', 'indices': [237, 245]}, {'text': 'KSM', 'indices': [246, 250]}, {'text': 'CSR', 'indices': [251, 255]}]",[]
1445426132346679301,Bakcell,2021-10-05 16:30:19+00:00,"@Vasiffff Digər nömrələrdə çətinlik mövcuddursa, demək çətinlik ərazi ilə bağlıdır. Zəhmət olmasa mesaj bölümündə nömrənizi və ünvanı qeyd edin.",No url,[],[]
1445419369060765697,Bakcell,2021-10-05 16:03:26+00:00,"@Vasiffff Olduğunuz ərazidə, digər Bakcell nömrələrində çətinlik müşahidə olunur?",No url,[],[]
1445413610700869638,Bakcell,2021-10-05 15:40:33+00:00,"@Vasiffff Salam. İnternet istifadəsində  çətinlik yaşanırsa, zəhmət olmasa mesaj bölümünə müraciət edin, araşdıraq.",No url,[],[]
1445269995173384195,Bakcell,2021-10-05 06:09:53+00:00,"Əziz müəllimlər, həyatda atdığımız bütün addımlarda sizin zəhmətiniz var!
Sizin sayənizdə Azərbaycan daha sağlam gələcəyə sahib olacaq!
Müəllimlər günü münasibətilə bütün müəllimləri təbrik edir, tədris həyatında daimi uğur arzulayırıq!

#Müəllimlərgünü https://t.co/6xJFrxSHWN",No url,"[{'text': 'Müəllimlərgünü', 'indices': [238, 253]}]",[]
1445029304451088393,Bakcell,2021-10-04 14:13:28+00:00,"Düz bir il bundan öncə rəşadətli ordumuz Cəbrayıl şəhərini işğaldan azad etdi!
Bayrağımız düz bir ildir ki, Cəbrayıl səmasında dalğalanır.
İndi dirçəlmək zamanıdır!
Yaşasın Azərbaycan! https://t.co/oLLaowLMGD",No url,[],[]
1443558254777352196,Bakcell,2021-09-30 12:48:02+00:00,"Bakcell şirkəti “SOS Uşaq Kəndləri-Azərbaycan” Assosiasiyası ilə birlikdə valideyn himayəsindən məhrum olmuş və aztəminatlı ailələrdən olan uşaq və gənclərə dəstək göstərir. 
Ətraflı: https://t.co/GtSE9bmQoY https://t.co/t1imZsHpMS",https://t.co/GtSE9bmQoY,[],[]
1442808223686438914,Bakcell,2021-09-28 11:07:41+00:00,"@Fidan0nine Anlayışınız üçün, təşəkkür edirik.❤",No url,[],[]
1442804395821998080,Bakcell,2021-09-28 10:52:28+00:00,"@Fidan0nine Salam. Belə bir hal ilə üzləşdiyiniz üçün, təəssüf edirik. Səhv ödəniş olunduğu halda, təəssüf ki, əməliyyatı bizim tərəfimizdən icra etmək mümkün deyil. Bunun üçün, səhv ödəniş edən abunəçi vasitəçi şirkətə (ödəniş etdiyi terminala) müraciət etməlidir.",No url,[],[]
1442801716215353348,Bakcell,2021-09-28 10:41:49+00:00,"Ehtiyaclarınız dəyişsə də, sizə uyğun təkliflərimiz həmişə var! #MənimBakcellim tətbiqini yükləməklə sərfəli tariflərimizlə rahatlıqla tanış ola, asanlıqla aktiv edə bilərsiniz 😉iOS: https://t.co/lH5AiN1ZY2
Android: https://t.co/toDVwnPxst
#Bakcell #MənimBakcellimvar #aplikasiya https://t.co/qwQVzq4PGA",https://t.co/lH5AiN1ZY2,"[{'text': 'MənimBakcellim', 'indices': [64, 79]}, {'text': 'Bakcell', 'indices': [240, 248]}, {'text': 'MənimBakcellimvar', 'indices': [249, 267]}, {'text': 'aplikasiya', 'indices': [268, 279]}]",[]
1442405822609383427,Bakcell,2021-09-27 08:28:41+00:00,"27 sentyabr Azərbaycanda “Anım Günü” kimi yaddaşlara həkk olunub. Bakcell olaraq Vətən müharibəsində şəhid olmuş əsgər və zabitlərimizə Allahdan rəhmət diləyirik. Qarabağ Bizimdir, Qarabağ Azərbaycandır!
#Bakcell #AnımGünü #QarabağAzərbaycandır https://t.co/fsJspTsP5Z",No url,"[{'text': 'Bakcell', 'indices': [204, 212]}, {'text': 'AnımGünü', 'indices': [213, 222]}, {'text': 'QarabağAzərbaycandır', 'indices': [223, 244]}]",[]
1441387012553019407,Bakcell,2021-09-24 13:00:18+00:00,"Bakcell şirkəti və “ASAN Könüllüləri” Təşkilatı yeni tədris ilinin başlanması ilə əlaqədar olaraq Gəncədə yaşayan aztəminatlı və qazi ailələrinin uşaqlarına hədiyyələr təqdim edib. 
Ətraflı: https://t.co/3jJVOELREr https://t.co/mJHEyKUP7e",https://t.co/3jJVOELREr,[],[]
1441072620405858311,Bakcell,2021-09-23 16:11:01+00:00,@g1zeml1i Salam. 1 AZN dəyərində 60 MB internet paketini *444*0#YES şifrəsi ilə ləğv etmək mümkündür.,No url,[],[]
1440214574511181835,Bakcell,2021-09-21 07:21:27+00:00,"Azərbaycan Telefon Rabitəsinin 140 illiyinə dair silsilə tədbirlər çərçivəsində #Bakcell MMC-nin Korporativ kommunikasiya və ictimaiyyətlə əlaqələr departamentinin direktoru Süheylə Cəfərova telekommunikasiya sahəsi ilə bağlı fikirlərini bölüşüb.
https://t.co/ARlv71vH4m
#NRYTN",https://t.co/ARlv71vH4m,"[{'text': 'Bakcell', 'indices': [80, 88]}, {'text': 'NRYTN', 'indices': [271, 277]}]",[]
1439975713998782467,Bakcell,2021-09-20 15:32:18+00:00,@baqirzade_v Zəhmət olmasa nömrənizi və çətinlik yaşanan ərazini mesaj bölümündə təqdim edərdiniz.,No url,[],[]
1439974120914051074,Bakcell,2021-09-20 15:25:58+00:00,@baqirzade_v Hal-hazırda LTE şəbəkəsini təyin etdiniz yaxud istifadə edirdiniz?,No url,[],[]
1439972300158287879,Bakcell,2021-09-20 15:18:44+00:00,@baqirzade_v Sürətli internetdən istifadə üçün 4G/LTE şəbəkəsindən istifadə etməyinizi tövsiyyə edirik.,No url,[],[]
1439970167467958274,Bakcell,2021-09-20 15:10:15+00:00,@baqirzade_v Siz nömrəni hal-hazırda hansı şəbəkə rejimində istifadə edirsiniz?,No url,[],[]
1439961615139581956,Bakcell,2021-09-20 14:36:16+00:00,"@baqirzade_v Salam.
Buyurun, sizə necə köməklik göstərə bilərik?",No url,[],[]
1439923790268542982,Bakcell,2021-09-20 12:05:58+00:00,"Bakcell irimiqyaslı ekoloji aksiyaya qoşulub 
Bakcell şirkəti bu il də Beynəlxalq Sahilyanı Təmizlik Günü çərçivəsində Bakı çimərliklərində “Xəzəri qoruyaq” şüarı ilə keçirilmiş təmizlik aksiyasına qoşulub. 
#bakcell #coastalcleanup2021 https://t.co/UaL1Vwl6d4",No url,"[{'text': 'bakcell', 'indices': [208, 216]}, {'text': 'coastalcleanup2021', 'indices': [217, 236]}]",[]
1439491950806061056,Bakcell,2021-09-19 07:30:00+00:00,"“Mənim Bakcellim” mobil tətbiqi sizə öz nömrənizlə bağlı qərarları istənilən an rahatlıqla verə bilmək komfortunu verir. İstifadəsi pulsuz olan mobil tətbiqi yükləmək üçün:
iOS: https://t.co/lH5AiMKozs
Android: https://t.co/toDVwo78k1
Ətraflı: https://t.co/Cu9oTFIDbW https://t.co/woNalQUapG",https://t.co/lH5AiMKozs,[],[]
