Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1457594248975552513,polisazerbaycan,2021-11-08 06:22:04+00:00,Erməni hərbi birləşmələrinin Şuşa şəhəri ərazisində atıb qaçmağa məcbur olduğu silah sursatlardan təmizlənməsi üçün Şuşa Rayon Polis Şöbəsinin əməkdaşları tərəfindən aidiyyəti qurumlarla birgə nəzarət-profilaktiki tədbirlər görülür. https://t.co/UXdYlfdYKm,No url,[],[]
1457441663312347140,polisazerbaycan,2021-11-07 20:15:45+00:00,"Azərbaycan xalqı öz liderinin - Müzəffər Ali Baş Komandan cənab İlham Əliyevin ətrafında sıx birləşərək bütün dünyaya öz gücünü, mətinliyini, mübarizliyini nümayiş etdirdi. 
Daxili işlər orqanlarının kollektivi adından “Zəfər Günü” münasibətilə bütün xalqımızı təbrik edirik. https://t.co/EfGE1c2UZA",No url,[],[]
1457370538196840449,polisazerbaycan,2021-11-07 15:33:07+00:00,"DİN-in Daxil Qoşunlarının hərbi qulluqçusu Orxan Babayevin Vətən müharibəsində torpaqlarımızın işğaldan azad edilməsi uğrunda gedən döyüşlərdə şəhid olmasından bir il ötür. DİN-in və Astara RPŞ-nin əməkdaşları şəhidin ailəsini ziyarət ediblər.

https://t.co/PPs2asOqbw https://t.co/MST0QgztT2",https://t.co/PPs2asOqbw,[],[]
1457369676875542528,polisazerbaycan,2021-11-07 15:29:42+00:00,"Ağcabədi RPŞ-nin əməkdaşları Vətənimizin ərazi bütövlüyü uğrunda sinələrini sipər etmiş  şəhidlərimizin ailələrinə baş çəkib, onlarla həmsöhbət olub, mənəvi dəstəklərini ifadə ediblər. Zəfər Günü münasibətilə şəhidlərimizin ailə üzvlərini təbrik ediblər.

https://t.co/Wt9mSlKSqA https://t.co/kWp8heWHcW",https://t.co/Wt9mSlKSqA,[],[]
1457368596758376448,polisazerbaycan,2021-11-07 15:25:24+00:00,"Oğuz RPŞ-nin əməkdaşları 8 Noyabr–Zəfər Günü ilə əlaqədar  rayonun Şəhidlər Xiyabanını ziyarət edib, Vətənimizin bütövlüyü uğrunda canlarını qurban verən mərd mübarizlərin məzarları üzərinə tər çiçəklər düzüb,əziz xatirələrini dərin ehtiramla yad ediblər.

https://t.co/7iD1NqfvEa https://t.co/ZXPyTlRsY2",https://t.co/7iD1NqfvEa,[],[]
1456971618480185345,polisazerbaycan,2021-11-06 13:07:57+00:00,"Bakıda polis ictimai nəqliyyatda cibgirliklə məşğul olan şəxslərə qarşı əməliyyatlar keçirib, 12 cibgir saxlanılıb.

https://t.co/YjLRQpl0fM",https://t.co/YjLRQpl0fM,[],[]
1456961855004581894,polisazerbaycan,2021-11-06 12:29:09+00:00,"Bərdə Rayon Polis Şöbəsinin təşkilatçılığı ilə 6 saylı tam orta məktəbdə karantin tələbləri nəzərə alınmaqla narkomaniyanın fəsadlarından bəhs edən maarfiləndirmə tədbiri keçirilib.

https://t.co/9fCOhid68q https://t.co/KXv2E3HKuB",https://t.co/9fCOhid68q,[],[]
1456915387619151874,polisazerbaycan,2021-11-06 09:24:31+00:00,"Suraxanı rayonunda narkotik vasitələrin qanunsuz dövriyyəsinə, əllərdə saxlanılan odlu silah-sursatların aşkar olunmasına, həmçinin oğurluqlar edən şəxslərə qarşı son 10 gün ərzində keçirilən əməliyyatlar zamanı 26 nəfər saxlanılıb.

https://t.co/xd06GY1vuW",https://t.co/xd06GY1vuW,[],[]
1456906852260892674,polisazerbaycan,2021-11-06 08:50:36+00:00,2021-ci il noyabr ayının 5-də daxili işlər orqanları tərəfindən qeydə alınmış cinayət və hadisələr haqqında statistik məlumat https://t.co/T2xYZ5EiFS,No url,[],[]
1456901658844307461,polisazerbaycan,2021-11-06 08:29:58+00:00,"Noyabrın 5-də Daxili İşlər Nazirliyinin, Qida Təhlükəsizliyi Agentliyinin və İqtisadiyyat Nazirliyi yanında Dövlət Vergi Xidmətinin nümayəndələri Bakı şəhərində və respublika ərazisində 74 toy şənliyinin monitorinqini həyata keçirib https://t.co/wonYXj8nIr",No url,[],[]
1456622735380078593,polisazerbaycan,2021-11-05 14:01:37+00:00,"Bakıda polisdən yayınmaq üçün mütəmadi olaraq yaşayış ünvanını dəyişən narkotacir saxlanılıb.

https://t.co/L8cYWMiCx7",https://t.co/L8cYWMiCx7,[],[]
1456603577925918724,polisazerbaycan,2021-11-05 12:45:30+00:00,"Bakıda taksi sürücüsü adı altında narkokuryerlik edən 
şəxslərdən 5 kiloqramdan artıq narkotik vasitə aşkar edilib.

https://t.co/sOHrN5ymdW",https://t.co/sOHrN5ymdW,[],[]
1456566078230892550,polisazerbaycan,2021-11-05 10:16:29+00:00,"Polis orqanları tərəfindən sanitariya-gigiyena qaydalarının pozulması hallarının qarşısının alınması məqsədilə tədbirlər davam etdirilir.

https://t.co/zoeU5C586W https://t.co/j1KeVARxgG",https://t.co/zoeU5C586W,[],[]
1456562331958263812,polisazerbaycan,2021-11-05 10:01:36+00:00,"Binəqədi rayonunda mağazalardan oğurluqlar edən və onlayn yolla narkotik vasitələrin satışı ilə məşğul olan şəxslər saxlanılıblar.

https://t.co/rUyaXCtC4H",https://t.co/rUyaXCtC4H,[],[]
1456544978499477527,polisazerbaycan,2021-11-05 08:52:38+00:00,"Sabunçu rayonunda “Milliön” ödəmə terminalından 12 min manat və 600 dollar oğurlayan şəxslər saxlanılıblar.

https://t.co/k9nDV3bTVZ",https://t.co/k9nDV3bTVZ,[],[]
1456539555574784025,polisazerbaycan,2021-11-05 08:31:05+00:00,"Noyabrın 4-də Daxili İşlər Nazirliyinin, Qida Təhlükəsizliyi Agentliyinin və İqtisadiyyat Nazirliyi yanında Dövlət Vergi Xidmətinin nümayəndələri Bakı şəhərində və respublika ərazisində 55 toy şənliyinin monitorinqini həyata keçirib https://t.co/sslZizjPtt",No url,[],[]
1456524950995668993,polisazerbaycan,2021-11-05 07:33:03+00:00,2021-ci il noyabr ayının 4-də daxili işlər orqanları tərəfindən qeydə alınmış cinayət və hadisələr haqqında statistik məlumat https://t.co/Wcocb2Imzu,No url,[],[]
1456249768657760259,polisazerbaycan,2021-11-04 13:19:35+00:00,"Şəhid hərbi qulluqçuların mükafatları ailələrinə təqdim olunub.

https://t.co/PlCr4xal6i https://t.co/5XQPuoLVIy",https://t.co/PlCr4xal6i,[],[]
1456229595259232257,polisazerbaycan,2021-11-04 11:59:25+00:00,"Sumqayıtda keçrilən toy məclislərində vaksin olunmadan iştirak etmək istəyən 387 nəfər aşkar edilərək geri qaytarılıb. 1 nəfər aktiv koronavirus xəstəsinin isə toyda iştirak etməsinin qarşısı alınıb

https://t.co/wopE2ViYHw",https://t.co/wopE2ViYHw,[],[]
1456214549577805826,polisazerbaycan,2021-11-04 10:59:38+00:00,"Polis orqanları tərəfindən sanitariya-gigiyena qaydalarının pozulması hallarının qarşısının alınması məqsədilə tədbirlər davam etdirilir.

https://t.co/Nn2HdSDMVE",https://t.co/Nn2HdSDMVE,[],[]
1456192947213504518,polisazerbaycan,2021-11-04 09:33:48+00:00,"Biləcəri qəsəbəsində 11 evdən kombi aparatı oğurlayan şəxs saxlanılıb

https://t.co/jAsezgz1NM",https://t.co/jAsezgz1NM,[],[]
1456174779040518147,polisazerbaycan,2021-11-04 08:21:36+00:00,"Vətən müharibəsində şəhid olan DİN-in Daxili Qoşunların hərbi qulluqçusu çavuş Elşən Quluzadənin xatirəsinə Füzuli rayonunun Qarabağ kəndində bulaq tikilib.

https://t.co/VZGrCyOzyl https://t.co/h8eJ5OduRI",https://t.co/VZGrCyOzyl,[],[]
1456163880158236672,polisazerbaycan,2021-11-04 07:38:17+00:00,"Nəsimi rayonunda narkokuryerlik və 10 avtomobilin şüşəsini sındıraraq oğurluq edən ümumilikdə 4 nəfər saxlanılıb.

https://t.co/YEilTOuT0I",https://t.co/YEilTOuT0I,[],[]
1456157604904935426,polisazerbaycan,2021-11-04 07:13:21+00:00,2021-ci il noyabr ayının 3-də daxili işlər orqanları tərəfindən qeydə alınmış cinayət və hadisələr haqqında statistik məlumat https://t.co/I9OQig14cP,No url,[],[]
1456144801741643778,polisazerbaycan,2021-11-04 06:22:29+00:00,"Noyabrın 3-də Daxili İşlər Nazirliyinin, Qida Təhlükəsizliyi Agentliyinin və İqtisadiyyat Nazirliyi yanında Dövlət Vergi Xidmətinin nümayəndələri Bakı şəhərində və respublika ərazisində 73 toy şənliyinin monitorinqini həyata keçirib. https://t.co/eODSSLgGN3",No url,[],[]
1455900059095248905,polisazerbaycan,2021-11-03 14:09:58+00:00,"Abşeron rayonunda xarici ölkə vətəndaşına qarşı soyğunçuluq edən taksi sürücüsü saxlanılıb.

https://t.co/kaU3Kdsw1o",https://t.co/kaU3Kdsw1o,[],[]
1455895368785346560,polisazerbaycan,2021-11-03 13:51:19+00:00,"Noyabrın 3-də daxili işlər naziri general-polkovnik Vilayət Eyvazovun iştiraki ilə respublikanın şəhər, rayon polis orqanlarında sıravi və kiçik rəis heyəti vəzifələrində xidmət etmək arzusunda olan gənclərin növbəti sıra baxışı keçirilib.

https://t.co/vTerYUgDrV https://t.co/anXrBo7QrU",https://t.co/vTerYUgDrV,[],[]
1455884396515545093,polisazerbaycan,2021-11-03 13:07:43+00:00,"Sabunçu rayonunda polis genişmiqyaslı əməliyyatlar keçirib. Son bir ayda rayon ərazisində narkotiklərin qanunsuz dövriyyəsi ilə məşğul olan 61, oğurluqlar edən 6 nəfər saxlanılıb.

https://t.co/XSMmTxJrYu",https://t.co/XSMmTxJrYu,[],[]
1455807717868703746,polisazerbaycan,2021-11-03 08:03:02+00:00,2021-ci il noyabr ayının 2-də daxili işlər orqanları tərəfindən qeydə alınmış cinayət və hadisələr haqqında statistik məlumat https://t.co/jDP5dLrVzb,No url,[],[]
1455788804300750851,polisazerbaycan,2021-11-03 06:47:52+00:00,"DİN-in DQ-nın Xüsusi Təyinatlı Dəstəsinin giziri Sərxan Abdullayevin 33 yaşının tamam olması münasibəti ilə doğulduğu Qazax rayonunda xatirəsi əbədiləşdirilib. Qazax rayon PŞ-nin əməkdaşları tərəfindən şəhidin adına bulaq kompleksi inşa etdirilib.

https://t.co/mjtNHsMqIk https://t.co/nlm9LNcGgO",https://t.co/mjtNHsMqIk,[],[]
1455776807580471297,polisazerbaycan,2021-11-03 06:00:12+00:00,"Biləsuvar Rayon Polis Şöbəsinin əməkdaşlarının keçirdikləri növbəti əməliyyat-axtarış tədbirləri nəticəsində ümumilikdə 7 kiloqramdan artıq narkotik vasitə, psixotrop maddə və narkotik tərkibli həblər aşkarlanaraq qanunsuz dövriyyədən çıxarılıb.

https://t.co/kBOsQX1lvn https://t.co/jFv9B1nVU3",https://t.co/kBOsQX1lvn,[],[]
1455451721866567684,polisazerbaycan,2021-11-02 08:28:26+00:00,"Paytaxtın Səbail rayonunda keçirilən əməliyyat zamanı narkotiklərin satışı ilə məşğul olan 2 nəfər saxlanılıb, onlardan 4 kiloqramdan artıq narkotik vasitə aşkar edilib.

https://t.co/0auLVDeisl",https://t.co/0auLVDeisl,[],[]
1455438602041794560,polisazerbaycan,2021-11-02 07:36:18+00:00,2021-ci il noyabr ayının 1-də daxili işlər orqanları tərəfindən qeydə alınmış cinayət və hadisələr haqqında statistik məlumat https://t.co/qJhmg6xuoi,No url,[],[]
1455414687680565249,polisazerbaycan,2021-11-02 06:01:16+00:00,"Noyabrın 1-də Daxili İşlər Nazirliyinin, Qida Təhlükəsizliyi Agentliyinin və İqtisadiyyat Nazirliyi yanında Dövlət Vergi Xidmətinin nümayəndələri Bakı şəhərində və respublika ərazisində 52 toy şənliyinin monitorinqini həyata keçirib. https://t.co/YPcn0JyjPO",No url,[],[]
1455131472298381312,polisazerbaycan,2021-11-01 11:15:52+00:00,"Paytaxtın Nizami rayonunda keçirilən əməliyyat zamanı narkotiklərin satışı ilə məşğul olan 1-i qadın olmaqla 3 nəfər saxlanılıb.

https://t.co/WIgzklAioF",https://t.co/WIgzklAioF,[],[]
1455100663931736072,polisazerbaycan,2021-11-01 09:13:27+00:00,"Bakı-Şabran dəmir yolu xəttindən oğurluq edən şəxs saxlanılıb.

https://t.co/VtLCdbYswz",https://t.co/VtLCdbYswz,[],[]
1455099298195152900,polisazerbaycan,2021-11-01 09:08:01+00:00,"30-31 oktyabr tarixlərində Daxili İşlər Nazirliyinin, Qida Təhlükəsizliyi Agentliyinin və İqtisadiyyat Nazirliyi yanında Dövlət Vergi Xidmətinin nümayəndələri Bakı şəhərində və respublika ərazisində 196 toy şənliyinin monitorinqini həyata keçirib. https://t.co/9PS3Trulk7",No url,[],[]
1455091759462105091,polisazerbaycan,2021-11-01 08:38:04+00:00,"Baş Mütəşəkkil Cinayətkarlıqla Mübarizə İdarəsinin əməkdaşları Beyləqan rayonunda əməliyyat keçirib.

https://t.co/7wqJK1em5C",https://t.co/7wqJK1em5C,[],[]
1455072039308611584,polisazerbaycan,2021-11-01 07:19:42+00:00,2021-ci il oktyabr ayının 30-da və 31-də daxili işlər orqanları tərəfindən qeydə alınmış cinayət və hadisələr haqqında statistik məlumat https://t.co/YWceMlS2Jh,No url,[],[]
1455059914666258434,polisazerbaycan,2021-11-01 06:31:32+00:00,"Sağlam həyat tərzini təbliğ etmək hər birimizin vətəndaşlıq borcudur! 

https://t.co/F1nX5oYFjv https://t.co/sNrSjaaR8B",https://t.co/F1nX5oYFjv,[],[]
1454426417521991691,polisazerbaycan,2021-10-30 12:34:14+00:00,2021-ci il oktyabr ayının 29-da daxili işlər orqanları tərəfindən qeydə alınmış cinayət və hadisələr haqqında statistik məlumat https://t.co/bdPklOWXQi,No url,[],[]
1454412810750988293,polisazerbaycan,2021-10-30 11:40:10+00:00,"Xətai rayonunda yerləşən ticarət mərkəzlərindən birindən oğurluq edən şəxs mühafizə polisləri tərəfindən saxlanılıb.

https://t.co/xrwf6oDvkm",https://t.co/xrwf6oDvkm,[],[]
1454381113678438400,polisazerbaycan,2021-10-30 09:34:13+00:00,"Nərimanov rayonunda gənclər arasında narkotik vasitələrin satışını təşkil edən özünü “Batya” kimi qələmə verən narkotacir saxlanılıb.

https://t.co/97BlVbSFy4",https://t.co/97BlVbSFy4,[],[]
1454351114510426112,polisazerbaycan,2021-10-30 07:35:00+00:00,"“İnstagram” sosial şəbəkəsində leykoz xəstəliyindən əziyyət çəkən bir uşağın şəkillərini paylaşaraq yardım istəyən və edilən yardımları şəxsi ehtiyacları üçün xərcləyən şəxs saxlanılıb.

https://t.co/ldA1xmcKSI",https://t.co/ldA1xmcKSI,[],[]
1454076069401833476,polisazerbaycan,2021-10-29 13:22:05+00:00,"Polis əməkdaşları tərəfindən ölkə miqyasında qapalı məkanlarda və ictimai nəqliyyatda reydlər keçirilib. Nəzarət-profilaktik tədbirə mülki geyimli polis əməkdaşları da cəlb ediliblər.

https://t.co/WG7OTT5y5K",https://t.co/WG7OTT5y5K,[],[]
1454057788632612867,polisazerbaycan,2021-10-29 12:09:26+00:00,"Vətəndaşların bank kartlarındakı məlumatları ələ keçirərək onların hesablarından oğurluq edən virtual məkanda özünü “Arsenics” kimi təqdim edən kibercinayətkar saxlanılıb.

https://t.co/W6xsTOg5Nm",https://t.co/W6xsTOg5Nm,[],[]
1454049952058023938,polisazerbaycan,2021-10-29 11:38:18+00:00,"Milli Hematologiya və Transfuziologiya Mərkəzi - Qan Bankı bölməsinin təşkilatçılığı ilə Nəqliyyatda Baş Polis İdarəsinin Dəmir Yolu Nəqliyyatında Polis İdarəsində növbəti qanvermə aksiyası keçirilib.

https://t.co/p9qzmfTx5H https://t.co/t1ZCV8Iryh",https://t.co/p9qzmfTx5H,[],[]
1454023587216642048,polisazerbaycan,2021-10-29 09:53:32+00:00,"Baş Narkotiklərlə Mübarizə İdarəsinin keçirdiyi növbəti əməliyyat zamanı narkotiklərin satışını həyata keçirən şəbəkəyə daxil olan 3-ü qadın olmaqla 17 nəfər saxlanılıb, onlardan 64 kiloqramdan artıq narkotik vasitə aşkar edilib.

https://t.co/rpgBjY2Ziu",https://t.co/rpgBjY2Ziu,[],[]
1453993459753365508,polisazerbaycan,2021-10-29 07:53:49+00:00,2021-ci il oktyabr ayının 28-də daxili işlər orqanları tərəfindən qeydə alınmış cinayət və hadisələr haqqında statistik məlumat https://t.co/suCB7IOMrg,No url,[],[]
