Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1607294298986532866,minenergyaze,2022-12-26 08:36:37+00:00,"Bakı Mühəndislik Universitetinin tələbələri ilə onlayn görüş keçirilib
Ətraflı: https://t.co/fUhgFoG36d
#EnergetikaNazirliyi #MinistryofEnergy
#xəbərlər https://t.co/Vz1yd8p7AN",https://t.co/fUhgFoG36d,"[{'text': 'EnergetikaNazirliyi', 'indices': [104, 124]}, {'text': 'MinistryofEnergy', 'indices': [125, 142]}, {'text': 'xəbərlər', 'indices': [143, 152]}]",[]
1607289609595002880,minenergyaze,2022-12-26 08:17:59+00:00,"Əmək və Əhalinin Sosial Müdafiəsi Nazirliyini (@sosial_gov_az) yaranmasının 104 ili münasibətilə təbrik edirik.
#ƏƏSMN https://t.co/sbtUrdxBow",No url,"[{'text': 'ƏƏSMN', 'indices': [112, 118]}]",[]
1607276543021314049,minenergyaze,2022-12-26 07:26:04+00:00,"Beynəlxalq Enerji Agentliyinin (International Energy Agency (IEA)) “Bərpa olunan enerji 2022” hesabatına görə, 2027-ci ilədək dünyada #bərpaolunanenerjimənbələri üzrə qoyuluş gücünün 5650 QVt-a çatacağı proqnozlaşdırılır.
#yaşılenerji #greenenergy
https://t.co/m18BKn3ahU",https://t.co/m18BKn3ahU,"[{'text': 'bərpaolunanenerjimənbələri', 'indices': [134, 161]}, {'text': 'yaşılenerji', 'indices': [222, 234]}, {'text': 'greenenergy', 'indices': [235, 247]}]",[]
1606545511632490497,minenergyaze,2022-12-24 07:01:12+00:00,"RT @ParvizShahbazov: Liderliyi qlobal miqyasda etiraf edilən, dövlətimizin qüdrətini davamlı nailiyyətlərlə möhkəmləndirən Azərbaycan Respu…",No url,[],[]
1606545134107107328,minenergyaze,2022-12-24 06:59:42+00:00,"Azərbaycan Respublikasının Prezidenti, Müzəffər Ali Baş Komandan cənab İlham Əliyevi doğum günü münasibətilə ürəkdən təbrik edirik! 
#MüzəffərAliBaşKomandan 
#İlhamƏliyev https://t.co/8nwHosgoPz",No url,"[{'text': 'MüzəffərAliBaşKomandan', 'indices': [133, 156]}, {'text': 'İlhamƏliyev', 'indices': [158, 170]}]",[]
1606524956166455298,minenergyaze,2022-12-24 05:39:31+00:00,"RT @1VicePresident: 24.12.2022. Doğum gününüz mübarək, cənab Prezident! Uca Allah Sizi və Azərbaycan xalqını qorusun!

24.12.2022. С Днем р…",No url,[],[]
1606174354705813504,minenergyaze,2022-12-23 06:26:22+00:00,"2022-ci ilin 11 ayında isə 0,8 mlrd. kVt·st elektrik enerjisi istehsal edilib.
İstismara verildiyi tarixdən cari ilin 01 dekabr tarixinədək stansiyada ümumilikdə 16,04 mlrd. kVt·st elektrik enerjisi istehsal olunub.
#elektrikenerjisi #səngəçal #modulelektrik
#EnergetikaNazirliyi",No url,"[{'text': 'elektrikenerjisi', 'indices': [216, 233]}, {'text': 'səngəçal', 'indices': [234, 243]}, {'text': 'modulelektrik', 'indices': [244, 258]}, {'text': 'EnergetikaNazirliyi', 'indices': [259, 279]}]",[]
1606174203257856001,minenergyaze,2022-12-23 06:25:45+00:00,"#enerjitəqvimi
2008-ci il dekabrın 23-də “Səngəçal” modul tipli Elektrik Stansiyası istismara verilib. Hər birinin gücü 16,62 MVt olan 18 ədəd qaz porşenli aqreqatdan (QPA) ibarət stansiyanın ümumi qoyuluş gücü 300 MVt təşkil edir. 
Stansiyada 2021-ci ildə 1,06 mlrd. kVt·st, https://t.co/GMMtwnbRoj",No url,"[{'text': 'enerjitəqvimi', 'indices': [0, 14]}]",[]
1606171845035585536,minenergyaze,2022-12-23 06:16:23+00:00,"RT @EBRD: We're pleased to reaffirm our partnership with Azerbaijan's Ministry of Energy to support its low carbon policy initiatives.

htt…",No url,[],[]
1606171819358109696,minenergyaze,2022-12-23 06:16:17+00:00,"RT @EBRD: New memorandum will give a boost to further cooperation on the development of climate resilient power sector, where renewable ene…",No url,[],[]
1605897445560537088,minenergyaze,2022-12-22 12:06:01+00:00,RT @ParvizShahbazov: We signed a Memorandum with @EBRD on technical assistance related to the development of the power sector. The low-carb…,No url,[],[]
1605881377651429376,minenergyaze,2022-12-22 11:02:10+00:00,"Energetika Nazirliyi və @EBRD arasında #elektroenergetika sektorunun inkişafı sahəsində əməkdaşlığa dair Anlaşma Memorandumu imzalanıb
Ətraflı: https://t.co/oyO6wfOUdR
#EnergetikaNazirliyi #MinistryofEnergy
#xəbərlər https://t.co/qmQEmsV81L",https://t.co/oyO6wfOUdR,"[{'text': 'elektroenergetika', 'indices': [39, 57]}, {'text': 'EnergetikaNazirliyi', 'indices': [168, 188]}, {'text': 'MinistryofEnergy', 'indices': [189, 206]}, {'text': 'xəbərlər', 'indices': [207, 216]}]",[]
