Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1441250511399829506,KapitalBankOJSC,2021-09-24 03:57:53+00:00,"@jalalrafiyev Hello, good morning. 
Due to the improvement work, the website https://t.co/3qiuPhfLVx, as well as the ""ƏDV geri al"" section of the BirBank application were temporarily unavailable yesterday. Now it is working. We apologize for the inconvenience.",https://t.co/3qiuPhfLVx,[],[]
1441089397554769921,KapitalBankOJSC,2021-09-23 17:17:41+00:00,"@bezmish Salam.
Müraciətinizə əsasən digər şərh bölməsində məlumat verilmişdir.",No url,[],[]
1441089300716658689,KapitalBankOJSC,2021-09-23 17:17:18+00:00,"@bezmish Daha öncədən qeyd etdiyimiz kimi kart məlumatlarınız başqa şəxsdə olmadan kartın məxfi kodunun yanlış yazılması mümkün deyildir. Kartın bağlanmasını istəmirsinizsə, hüquq mühafizə orqanlarına müraciət edə bilərsiz.",No url,[],[]
1441084085145833472,KapitalBankOJSC,2021-09-23 16:56:34+00:00,"@bezmish Salam.
Müraciətiniz digər şərh bölməsində cavablandırıldı.",No url,[],[]
1441083999103897604,KapitalBankOJSC,2021-09-23 16:56:14+00:00,"@bezmish Kart hesabına müdaxilə o halda baş verə bilər ki, müştəri kart məlumatlarını xarici bir saytda qeydiyyatdan keçirib. Əks halda birbaşa müdaxilə edilməsi mümkün olmur. Həmçinin bu kimi halların baş verməməsi üçün kart bağlanılr və müraciət qeydə alınır.",No url,[],[]
1441072889026039821,KapitalBankOJSC,2021-09-23 16:12:05+00:00,@bezmish Yeni növ kart əldə edəcəyiniz üçün ödəniş tələb edilir. Sorğu qeydə alınması üçün isə BirBank mobil tətbiqində “Bankla əlaqə” - “Çat” bölməsindən bizə yazmağınızı xahiş edirik.,No url,[],[]
1440989169375928320,KapitalBankOJSC,2021-09-23 10:39:24+00:00,@Tahirson Bununla bağlı BirBank tətbiqindən Onlayn Çata müraciət edərək məlumat əldə edə bilərsiniz.,No url,[],[]
1440986729469591552,KapitalBankOJSC,2021-09-23 10:29:43+00:00,"@Tahirson Bununla bağlı Telefon Mərkəzinə müraciətiniz cavablandırılıb. Başqa hər hansı sualınız varsa, qeyd edə bilərsiniz.",No url,[],[]
1440984170457665537,KapitalBankOJSC,2021-09-23 10:19:33+00:00,"@bezmish Kartınızdan silinmə olubsa, bununla bağlı adınızdan sorğu qeydə alına bilər. Lakin, dələduzluqla bağlı Hüquq Mühafizə orqanlarına müraciət etməyiniz gərəklidir.",No url,[],[]
1440982767366455297,KapitalBankOJSC,2021-09-23 10:13:58+00:00,@bezmish Kart məlumatlarını 3-cü şəxslərə təqdim etmədikdə kartdan silinmə baş vermir. Kart məlumatlarını kimsə bilirsə silinmə cəhdləri ola bilər.,No url,[],[]
