Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1536977811075911680,GanirePashayeva,2022-06-15 07:44:00+00:00,"Bu gün respublikamızda Milli Qurtuluş Günüdür. 29 il bundan öncə Ümummilli lider Heydər Əliyev Azərbaycan Respublikasında ikinci dəfə ali hakimiyyətə qayıdaraq, xalqı, dövləti parçalanmadan xilas edib.
DÖVLƏTİMİZ VAR OLSUN! https://t.co/SAbrR1GQqL",No url,[],[]
1536951831544438785,GanirePashayeva,2022-06-15 06:00:46+00:00,"MM Mədəniyyət Komitəsinin sədri Q. Paşayeva Abşeron rayonunda ""Şuşa İli""nə həsr olunmuş rəsm sərgisinin açılışında iştirak edib, şəhid ailələri, qazilər və fiziki imkanları məhdud istedadlı gənclərlə görüşüb. https://t.co/6vJVcy9bim",No url,[],[]
1535913216123056132,GanirePashayeva,2022-06-12 09:13:41+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Abşeron rayonunda ""Şuşa İli""nə həsr olunmuş rəsm sərgisinin açılışında çıxış edib https://t.co/WWxS8l04XA",No url,[],[]
1535897406465884162,GanirePashayeva,2022-06-12 08:10:51+00:00,"MM Mədəniyyət komitəsinin sədri https://t.co/hFgANo6Mfyşayeva, NƏFƏS İB sədri F.Balakişiyeva və RHİM İB sədri https://t.co/MI3fEGxF4Yğırova Abşeron rayonunda əziz şəhid ailələri və qazilərimizlə görüşüb, geniş fikir mübadiləsi aparıblar. https://t.co/B0UuaK790y",https://t.co/hFgANo6Mfy,[],[]
1535894914919170053,GanirePashayeva,2022-06-12 08:00:57+00:00,"MM Mədəniyyət komitəsinin sədri https://t.co/hFgANo6Mfyşayeva, NƏFƏS İB sədri F.Balakişiyeva və RHİM İB sədri https://t.co/MI3fEGxF4Yğırova Abşeron rayonunda fiziki imkanları məhdud istedadlı rəssamlarımız, sənətkarlar və ictimai fəallarla görüşüb,geniş fikir mübadiləsi aparıblar https://t.co/TwWpv6v1AW",https://t.co/hFgANo6Mfy,[],[]
1535152402151706625,GanirePashayeva,2022-06-10 06:50:29+00:00,"Azərbaycanın Milli Qəhrəmanı Asif Məhərrəmovun (Fred Asif) anası Məhluqə xanım bu gün vəfat edib. Ailəsinə, doğmalarına baş sağlığı verir, səbr diləyirəm.
Ulu Tanrı rəhmət eləsin. https://t.co/Eow2VLWWLT",No url,[],[]
1534847353378807811,GanirePashayeva,2022-06-09 10:38:19+00:00,"Tanınmış jurnalist, ssenarist, yazıçı-publisist İntiqam Mehdizadə (1945, İsmayıllı – 08 iyun 2022) vəfat edib. Bütün doğmalarına baş sağlığı verir, kədərlərini bölüşürük.
Ulu Tanrı rəhmət eləsin! https://t.co/faOokBivsU",No url,[],[]
1534794081968263168,GanirePashayeva,2022-06-09 07:06:38+00:00,"Bugün böyük sənətkarımız Rəşid Behbudovun anım günüdür.
Rəşid Behbudov müstəqil Azərbaycanı görməsə də, müstəqil Azərbaycanda dövlət nəzakəti, xalq sevgisi ilə yaşayır, sevilir, öyrənilir!
Ruhu şad olsun! https://t.co/fQOz1an9zr",No url,[],[]
1534442967007731713,GanirePashayeva,2022-06-08 07:51:26+00:00,"MM Milli Məclisinin Mədəniyyət Komitəsinin sədri, Azərbaycan-Pakistan parlamentlərarası əlaqələr üzrə işçi qrupunun rəhbəri Qənirə Paşayeva qardaş Pakistanın
""Dum Mastam"" (""Sevgiylə məst olmuş"") filminin premyerasında iştirak edib.",No url,[],[]
1534220264132816896,GanirePashayeva,2022-06-07 17:06:30+00:00,"Dəyərli ziyalılarımız, müəllimlərimiz, fəal xanımlarımızla gözəl görüş və fikir mübadiləsi oldu https://t.co/Xcaz4rleOG",No url,[],[]
1534138232325169152,GanirePashayeva,2022-06-07 11:40:32+00:00,"Bu gün Azərbaycanın görkəmli teatr və kino aktyoru, Xalq artisti Məlik Dadaşovun doğum günüdür (07.06.1924, Bakı - 02.12.1996, Bakı). Ruhu şad olsun! https://t.co/L6Y2N199bh",No url,[],[]
1534058161514086403,GanirePashayeva,2022-06-07 06:22:21+00:00,"Gözəl ziyalılarımız, müəllimlərimiz, mədəniyyət sahəsini təmsil edən dəyərli insanlarımızla gözəl görüş və müzakirəmiz oldu. https://t.co/nuwlUwtcLH",No url,[],[]
1534058094921191426,GanirePashayeva,2022-06-07 06:22:05+00:00,"Gözəl ziyalılarımız, müəllimlərimiz, mədəniyyət sahəsini təmsil edən dəyərli insanlarımızla gözəl görüş və müzakirəmiz oldu. https://t.co/JmLCbDlaly",No url,[],[]
1534041675546468352,GanirePashayeva,2022-06-07 05:16:51+00:00,"Sumqayıt şəhərində şəhid ailələrimiz, qazilərimiz, fiziki imkanları məhdud uşaqlar, onlara rəssamlığın sirlərini öyrədən müəllimlər, eləcə də, Rəsm Qalareyası əməkdaşları və Rəqs ansamblı üzvləri ilə gözəl görüşümüz oldu. Görüş iştirakçıları ilə faydalı fikir mübadiləsi apardıq. https://t.co/HSvdOKNyhc",No url,[],[]
1533852445125877772,GanirePashayeva,2022-06-06 16:44:55+00:00,MM Mədəniyyət komitəsinin sədri https://t.co/hFgANo6Mfyşayeva və RHİM sədri Arzu Bağırova I Türk Dünyası Ədəbiyyat və Kitab Festivalında iştirak edən Türk ölkə və topluluqlarından olan təşkilat rəhbərləri və aydınlarla görüşüb. https://t.co/PRPhozwswo,https://t.co/hFgANo6Mfy,[],[]
