Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1410579387611856901,INazirliyi,2021-07-01 12:41:47+00:00,"#İqtisadiyyatnaziri Mikayıl Cabbarov #Çin Xalq Respublikasının ölkəmizdəki fövqəladə və səlahiyyətli səfiri xanım Quo Minlə görüşüb.

Ətraflı - https://t.co/9iVoTRR0qP

#EconomyAz https://t.co/FOyCBFOflx",https://t.co/9iVoTRR0qP,"[{'text': 'İqtisadiyyatnaziri', 'indices': [0, 19]}, {'text': 'Çin', 'indices': [37, 41]}, {'text': 'EconomyAz', 'indices': [169, 179]}]",[]
1410199577039413252,INazirliyi,2021-06-30 11:32:34+00:00,"#İqtisadiyyatnaziri Mikayıl Cabbarov #AvropaYenidənqurmavəİnkişafBankı-nın (@ebrdhq) birinci vitse-prezidenti Yurgen Riqterink və həmkarları ilə görüşüb.

Ətraflı - https://t.co/JEm9XhKDBi

#EconomyAz https://t.co/KN7YNy9TEY",https://t.co/JEm9XhKDBi,"[{'text': 'İqtisadiyyatnaziri', 'indices': [0, 19]}, {'text': 'AvropaYenidənqurmavəİnkişafBankı', 'indices': [37, 70]}, {'text': 'EconomyAz', 'indices': [190, 200]}]",[]
1408746822282141696,INazirliyi,2021-06-26 11:19:50+00:00,"#Azərbaycan Respublikasının Prezidenti, Silahlı Qüvvələrin Ali Baş Komandanı İlham Əliyevin sərəncamları ilə #VətənMüharibəsi-ndə göstərdiyi şücaətə görə #SilahlıQüvvələr-in daha bir qrup hərbi qulluqçusu təltif olunublar.

Ətraflı - https://t.co/vXhQBwHlzN

#Qarabağ #EconomyAz https://t.co/q3AJdWzy82",https://t.co/vXhQBwHlzN,"[{'text': 'Azərbaycan', 'indices': [0, 11]}, {'text': 'VətənMüharibəsi', 'indices': [109, 125]}, {'text': 'SilahlıQüvvələr', 'indices': [154, 170]}, {'text': 'Qarabağ', 'indices': [259, 267]}, {'text': 'EconomyAz', 'indices': [268, 278]}]",[]
1408525608850702341,INazirliyi,2021-06-25 20:40:48+00:00,#26İyun #SilahlıQüvvələrGünü #Əsgər #Qələbə https://t.co/xMdadpcD7O,No url,"[{'text': '26İyun', 'indices': [0, 7]}, {'text': 'SilahlıQüvvələrGünü', 'indices': [8, 28]}, {'text': 'Əsgər', 'indices': [29, 35]}, {'text': 'Qələbə', 'indices': [36, 43]}]",[]
1408525285918756869,INazirliyi,2021-06-25 20:39:31+00:00,#İqtisadiyyat nazirinin müavini Niyazi Səfərovun Ukraynanın Ticarət və Sənaye Palatasının prezidenti Gennadi Çijikovla görüşündə #Ukrayna şirkətləri ilə Azərbaycanın #biznes dairələri arasında əməkdaşlığın genişləndirilməsi #müzakirə edilib. https://t.co/wklrBv8hf9,No url,"[{'text': 'İqtisadiyyat', 'indices': [0, 13]}, {'text': 'Ukrayna', 'indices': [129, 137]}, {'text': 'biznes', 'indices': [166, 173]}, {'text': 'müzakirə', 'indices': [224, 233]}]",[]
1408008977728819201,INazirliyi,2021-06-24 10:27:54+00:00,"#İqtisadiyyatnaziri Mikayıl Cabbarov Beynəlxalq Maliyyə Korporasiyasının Avropa və Mərkəzi Asiya (@IFCeca) üzrə regional direktoru xanım Vibke Şlömerlə görüşüb.

Ətraflı - https://t.co/YaZTsXz2jy

#IFC #EconomyAz https://t.co/K3EFG9Imrq",https://t.co/YaZTsXz2jy,"[{'text': 'İqtisadiyyatnaziri', 'indices': [0, 19]}, {'text': 'IFC', 'indices': [197, 201]}, {'text': 'EconomyAz', 'indices': [202, 212]}]",[]
1407954941084377096,INazirliyi,2021-06-24 06:53:11+00:00,"🇦🇿 🇦🇪  #İqtisadiyyat naziri Mikayıl Cabbarov və Birləşmiş Ərəb Əmirliklərinin (@economyae) iqtisadiyyat naziri Abdulla Bin Touq Al Marrinin rəhbərlik etdiyi nümayəndə heyəti arasında görüş keçirilib.

Ətraflı - https://t.co/f8V0FrHATx

#BƏƏ #EconomyAz https://t.co/3RqKozdqi1",https://t.co/f8V0FrHATx,"[{'text': 'İqtisadiyyat', 'indices': [7, 20]}, {'text': 'BƏƏ', 'indices': [236, 240]}, {'text': 'EconomyAz', 'indices': [241, 251]}]",[]
1406181291503067138,INazirliyi,2021-06-19 09:25:20+00:00,"#İqtisadiyyatnaziri Mikayıl Cabbarov “#Pakistan Milli Mühəndislik Xidmətləri” şirkətinin (#NESPAK) nümayəndələri ilə görüşüb.

Ətraflı - https://t.co/T3rvozE7pO

#İqtisadiyyat #EconomyAz https://t.co/cfPib5dm46",https://t.co/T3rvozE7pO,"[{'text': 'İqtisadiyyatnaziri', 'indices': [0, 19]}, {'text': 'Pakistan', 'indices': [38, 47]}, {'text': 'NESPAK', 'indices': [90, 97]}, {'text': 'İqtisadiyyat', 'indices': [162, 175]}, {'text': 'EconomyAz', 'indices': [176, 186]}]",[]
1405923191537733632,INazirliyi,2021-06-18 16:19:44+00:00,"#Türkiyənin aparıcı şirkətlərindən olan Zorlu Holding-lə #AnlaşmaMemorandumu imzalandı. 

Ətraflı - https://t.co/uxU4kRhdY5

#TekMilletİkiDevlet #İqtisadiyyat #EconomyAz https://t.co/F7zGMFMrBi",https://t.co/uxU4kRhdY5,"[{'text': 'Türkiyənin', 'indices': [0, 11]}, {'text': 'AnlaşmaMemorandumu', 'indices': [57, 76]}, {'text': 'TekMilletİkiDevlet', 'indices': [125, 144]}, {'text': 'İqtisadiyyat', 'indices': [145, 158]}, {'text': 'EconomyAz', 'indices': [159, 169]}]",[]
1405871954972839937,INazirliyi,2021-06-18 12:56:08+00:00,"Azərbaycan Respublikası və Rusiya Federasiyasının Həştərxan vilayəti arasında #iqtisadi-#ticarət, #nəqliyyat-logistika əlaqələrinin genişləndirilməsinə, əməkdaşlığın inkişafı üzrə Tədbirlər Proqramına dair fikir mübadiləsi aparılıb.",No url,"[{'text': 'iqtisadi', 'indices': [78, 87]}, {'text': 'ticarət', 'indices': [88, 96]}, {'text': 'nəqliyyat', 'indices': [98, 108]}]",[]
