Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1459139578477092865,TvIctimai,2021-11-12 12:42:39+00:00,"İstanbulda Türkdilli Dövlətlərin Əməkdaşlıq Şurasının katibliyinin yeni binasının açılış mərasimi olub 

#İstanbul #TürkdilliŞura #bina https://t.co/dki8arbG72",No url,"[{'text': 'İstanbul', 'indices': [105, 114]}, {'text': 'TürkdilliŞura', 'indices': [115, 129]}, {'text': 'bina', 'indices': [130, 135]}]",[]
1459125309580656651,TvIctimai,2021-11-12 11:45:57+00:00,"Prezident İlham Əliyev Qırğız Prezidenti ilə görüşüb

#Azerbaycan #Qırğızıstan #Prezident https://t.co/pGXZkjrVpT",No url,"[{'text': 'Azerbaycan', 'indices': [54, 65]}, {'text': 'Qırğızıstan', 'indices': [66, 78]}, {'text': 'Prezident', 'indices': [79, 89]}]",[]
1459119124206993439,TvIctimai,2021-11-12 11:21:22+00:00,"Bakı məktəblərində koronavirusa yoluxma ilə bağlı son durum açıqlanıb

#mekteb #koronavirus #yoluxma https://t.co/x0tcQQdzAL",No url,"[{'text': 'mekteb', 'indices': [71, 78]}, {'text': 'koronavirus', 'indices': [79, 91]}, {'text': 'yoluxma', 'indices': [92, 100]}]",[]
1459118288584257536,TvIctimai,2021-11-12 11:18:03+00:00,"Vətən Müharibəsində sərhədçilərin sancdığı ilk qələbə bayrağı - MARALLI
""Görünməyən qəhrəmanlar"" sənədli filmi İTV, Azərbaycan Respublikası Mədəniyyət Nazirliyi və ""Azərbaycanfilm"" kinostudiyasının birgə layihəsidir.

#Görünməyənqəhrəmanlar #Azerbaycan https://t.co/CWqIlLJieD",No url,"[{'text': 'Görünməyənqəhrəmanlar', 'indices': [218, 240]}, {'text': 'Azerbaycan', 'indices': [241, 252]}]",[]
1459076660205174798,TvIctimai,2021-11-12 08:32:38+00:00,"Romada Zəfər Gününə həsr olunmuş tədbir keçirilib

#Roma #ZeferGunu #tedbir https://t.co/7jgxFJtFGo",No url,"[{'text': 'Roma', 'indices': [51, 56]}, {'text': 'ZeferGunu', 'indices': [57, 67]}, {'text': 'tedbir', 'indices': [68, 75]}]",[]
1459074452499709962,TvIctimai,2021-11-12 08:23:52+00:00,#YouTube #İctimaiTV #izleme https://t.co/7CcgRe805D,No url,"[{'text': 'YouTube', 'indices': [0, 8]}, {'text': 'İctimaiTV', 'indices': [9, 19]}, {'text': 'izleme', 'indices': [20, 27]}]",[]
1459069463022743554,TvIctimai,2021-11-12 08:04:02+00:00,"Paşinyanın təriflədiyi yolda böyük tixac

#Pasinyan #tıxac #Ermenistan https://t.co/EoVoRuXLIn",No url,"[{'text': 'Pasinyan', 'indices': [42, 51]}, {'text': 'tıxac', 'indices': [52, 58]}, {'text': 'Ermenistan', 'indices': [59, 70]}]",[]
1459064541980073984,TvIctimai,2021-11-12 07:44:29+00:00,"Əzizin iştahası yaxşıdır: cüdo yoxsa futbol?

#DadaşDadaşlinski #Cüdo #futbol #AFFA https://t.co/pV0qQErSar",No url,"[{'text': 'DadaşDadaşlinski', 'indices': [46, 63]}, {'text': 'Cüdo', 'indices': [64, 69]}, {'text': 'futbol', 'indices': [70, 77]}, {'text': 'AFFA', 'indices': [78, 83]}]",[]
1459044773168308247,TvIctimai,2021-11-12 06:25:56+00:00,"12 noyabr - Azərbaycan Respublikasının Konstitusiya Günüdür. Bu gün Azərbaycan Respublikası Konstitusiyasının qəbul edilməsindən 26 il ötür.

#Konstitusiya #Azerbaycan #12noyabr https://t.co/Qg64kpkMLV",No url,"[{'text': 'Konstitusiya', 'indices': [142, 155]}, {'text': 'Azerbaycan', 'indices': [156, 167]}, {'text': '12noyabr', 'indices': [168, 177]}]",[]
1459042922444251144,TvIctimai,2021-11-12 06:18:35+00:00,"Prezident İlham Əliyev Türkiyədə səfərdədir

#Turkiye #Prezident #Azerbaycan https://t.co/5s44WBdZzA",No url,"[{'text': 'Turkiye', 'indices': [45, 53]}, {'text': 'Prezident', 'indices': [54, 64]}, {'text': 'Azerbaycan', 'indices': [65, 76]}]",[]
1458857325050085377,TvIctimai,2021-11-11 18:01:05+00:00,Prezident İlham Əliyev Türkiyə Respublikasına səfərə gəlib https://t.co/LY1cqqRYRx,No url,[],[]
1458854452144881670,TvIctimai,2021-11-11 17:49:40+00:00,İstilik sistemi vaxtından tez işə salına bilər https://t.co/c19ksh1s6a,No url,[],[]
1458828007393669126,TvIctimai,2021-11-11 16:04:35+00:00,Peşə məktəbləri tələbələrinin təqaüdləri artırılıb https://t.co/f5EDRaSImy,No url,[],[]
1458805480021704704,TvIctimai,2021-11-11 14:35:04+00:00,"Almaniya səfiri: ""Alman şirkətləri Qarabağda yenidənqurma işlərinə cəlb olunub"" https://t.co/ewqNpfXDul",No url,[],[]
