Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1537370873186885634,Baku_metro,2022-06-16 09:45:53+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Sənan Nadir oğlu Kərimlini təbrik edirik! 
📎Sənan Kərimli 1993-cü ildə Ağsu şəhərində anadan olub. Azərbaycan Texniki Universiteti bitirib.
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/JUAGP4s7sk",No url,"[{'text': 'bakumetro', 'indices': [210, 220]}, {'text': 'bakımetropolteni', 'indices': [221, 238]}, {'text': 'bakumetro55', 'indices': [239, 251]}]",[]
1537366852145397762,Baku_metro,2022-06-16 09:29:55+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Cəmil Abdurahman oğlu Vəlibəylini təbrik edirik! 
📎Cəmil Vəlibəyli 1998-ci ildə Ağdaş şəhərində anadan olub. Azərbaycan Memarlıq və İnşaat Universitetini bitirib
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/l4bVcMkAEC",No url,"[{'text': 'bakumetro', 'indices': [232, 242]}, {'text': 'bakımetropolteni', 'indices': [243, 260]}, {'text': 'bakumetro55', 'indices': [261, 273]}]",[]
1537365229432078339,Baku_metro,2022-06-16 09:23:28+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Nəzrin Vüqar qızı Məliklini təbrik edirik! 
📎Nəzrin Məlikli 1999-cu ildə Salyan şəhərində anadan olub. Azərbaycan Dövlət  Pedaqoji  Universitetini bitirib.
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/zriyvzAU8r",No url,"[{'text': 'bakumetro', 'indices': [226, 236]}, {'text': 'bakımetropolteni', 'indices': [237, 254]}, {'text': 'bakumetro55', 'indices': [255, 267]}]",[]
1537364642724515840,Baku_metro,2022-06-16 09:21:08+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Pərvin Əlövsət oğlu Süleymanlını təbrik edirik!
📎Pərvin Süleymanlı 1995-ci ildə Şəki şəhərində anadan olub. Azərbaycan Dövlət Neft və Sənaye Universitetini bitirib.
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/n9tNFZj6EE",No url,"[{'text': 'bakumetro', 'indices': [235, 245]}, {'text': 'bakımetropolteni', 'indices': [246, 263]}, {'text': 'bakumetro55', 'indices': [264, 276]}]",[]
1537363822536704000,Baku_metro,2022-06-16 09:17:52+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Əhməd Təbriz oğlu Vəliyevi təbrik edirik! 
📎Əhməd Vəliyev 1999-cu ildə Gədəbəy şəhərində anadan olub. Azərbaycan Texniki Universitetini bitirib.
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/kQU8JjBXEz",No url,"[{'text': 'bakumetro', 'indices': [215, 225]}, {'text': 'bakımetropolteni', 'indices': [226, 243]}, {'text': 'bakumetro55', 'indices': [244, 256]}]",[]
1537332599860895745,Baku_metro,2022-06-16 07:13:48+00:00,"Bakı metropolitenində platforma növbətçisi peşəsi üzrə kadrların hazırlığı kursu başa çatıb.
Daha ətraflı:https://t.co/mNR8IIMsF5
#Bakumetro #Bakımetropoliteni #Bakumetro55 https://t.co/qBo7bPAsBh",https://t.co/mNR8IIMsF5,"[{'text': 'Bakumetro', 'indices': [130, 140]}, {'text': 'Bakımetropoliteni', 'indices': [141, 159]}, {'text': 'Bakumetro55', 'indices': [160, 172]}]",[]
1536920180810563585,Baku_metro,2022-06-15 03:55:00+00:00,"""Heç bir qüvvə Azərbaycanın müstəqilliyini əlindən ala bilməz. Bundan sonra heç bir qüvvə Azərbaycan dövlətçiliyini məhv edə bilməz"". 

Heydər Əliyev
#Bakumetro #Bakımetropoliteni #Bakumetro55 https://t.co/iXpsv3fkOi",No url,"[{'text': 'Bakumetro', 'indices': [150, 160]}, {'text': 'Bakımetropoliteni', 'indices': [161, 179]}, {'text': 'Bakumetro55', 'indices': [180, 192]}]",[]
1536719395858403328,Baku_metro,2022-06-14 14:37:09+00:00,"📌🗓14 İyun - Ümumdünya Qan Donoru Günü ilə əlaqədar Tibbi Ərazi Bölmələrini İdarəetmə Birliyi” (TƏBİB) publik hüquqi şəxsin tabeliyindəki “Milli Hematologiya və Transfuziologiya Mərkəzi”ndə il ərzində fəal olmuş qurumlar mükafatlandırılıb.

#Bakumetro #Bakımetropoliteni https://t.co/zCcZ6vJSkR",No url,"[{'text': 'Bakumetro', 'indices': [240, 250]}, {'text': 'Bakımetropoliteni', 'indices': [251, 269]}]",[]
1536672523068354563,Baku_metro,2022-06-14 11:30:54+00:00,"📍“Formula 1” yarışının keçirildiyi ötən həftənin daha əvvəlki dövrlə müqayisəsinə əsasən, orta statistik hesabla, iş günləri ərzində 50-55 min, istirahət günlərində isə 20-25 min sərnişin artımı müşahidə olunub.

#bakumetro #bakımetropoliteni #f1 https://t.co/NJOUJQDYEq",No url,"[{'text': 'bakumetro', 'indices': [213, 223]}, {'text': 'bakımetropoliteni', 'indices': [224, 242]}, {'text': 'f1', 'indices': [243, 246]}]",[]
1536608222525759488,Baku_metro,2022-06-14 07:15:23+00:00,"✅Bu aksiyalarda yüzlərlə #metropolitençi könüllü iştirak edir.
#Bakumetro #Bakımetropoliteni #Bakumetro55 #qanverməaksiyası #qanbankı #metrodaqanverməaksiyası https://t.co/6qOTJjHnHT",No url,"[{'text': 'metropolitençi', 'indices': [25, 40]}, {'text': 'Bakumetro', 'indices': [63, 73]}, {'text': 'Bakımetropoliteni', 'indices': [74, 92]}, {'text': 'Bakumetro55', 'indices': [93, 105]}, {'text': 'qanverməaksiyası', 'indices': [106, 123]}, {'text': 'qanbankı', 'indices': [124, 133]}, {'text': 'metrodaqanverməaksiyası', 'indices': [134, 158]}]",[]
1536608217169637376,Baku_metro,2022-06-14 07:15:22+00:00,"📌🩺 14 İyun – Ümumdünya Qan Donoru Günüdür. #Donorluq həm mərhəmət, həm də sağlamlıqdır.
🚇 “Bakı Metropoliteni” QSC və Metropoliten İşçiləri Həmkarlar İttifaqının (MİHİ) birgə təşkilatçılığı ilə hər il ənənəvi qanvermə aksiyası keçirilir. https://t.co/qNEtGnKp26",No url,"[{'text': 'Donorluq', 'indices': [43, 52]}]",[]
1536243545195130881,Baku_metro,2022-06-13 07:06:17+00:00,"AZTV-nin ""Peşəkarlar""ına təşəkkür edirik.
https://t.co/t9F4H2AZW9
#Bakumetro #Bakımetropoliteni #Bakumetro55",https://t.co/t9F4H2AZW9,"[{'text': 'Bakumetro', 'indices': [66, 76]}, {'text': 'Bakımetropoliteni', 'indices': [77, 95]}, {'text': 'Bakumetro55', 'indices': [96, 108]}]",[]
1536213504960741376,Baku_metro,2022-06-13 05:06:55+00:00,"☀️ Sabahınız xeyir, hörmətli sərnişinlər!
😊 Yeni iş həftəsində sizə xidmət göstərməkdən məmnunuq!
#Bakumetro #Bakımetropoliteni #Bakumetro55 https://t.co/hXKopkL0D4",No url,"[{'text': 'Bakumetro', 'indices': [98, 108]}, {'text': 'Bakımetropoliteni', 'indices': [109, 127]}, {'text': 'Bakumetro55', 'indices': [128, 140]}]",[]
1535212906144579584,Baku_metro,2022-06-10 10:50:54+00:00,"Yarışla əlaqədar günün müxtəlif vaxtlarında sərnişinlərin axın istiqamətlərinin dəyişməsi ehtimalı olduğundan ehtiyat qatarlar istənilən an xəttə çıxmağa hazır saxlanılır.
#bakumetro #bakımetropoliteni #f1 https://t.co/V9B2FfeJlM",No url,"[{'text': 'bakumetro', 'indices': [172, 182]}, {'text': 'bakımetropoliteni', 'indices': [183, 201]}, {'text': 'f1', 'indices': [202, 205]}]",[]
1535212890399166465,Baku_metro,2022-06-10 10:50:50+00:00,"Qatarlar texniki cəhətdən mümkün optimal qrafik üzrə hərəkət etdiyindən, gur saatlarda cədvələ dəyişiklik edilməsi mümkün olmasa da, ehtiyat qatarların xəttə verilməsi nəzarətdə saxlanılır.",No url,[],[]
1535212888717139968,Baku_metro,2022-06-10 10:50:50+00:00,📌“Formula 1” Azərbaycan Qran-prisi ilə əlaqədar Bakı metropoliteninin gücləndirilmiş iş rejiminə bir sıra dəyişikliklər edilib. Bununla əlaqədar yarışın keçiriləcəyi məkanlara yaxın olan stansiyalarda əlavə işçi personalı ayrılmaqla növbətçilik cədvəli tərtib olunub.,No url,[],[]
1535188978843934721,Baku_metro,2022-06-10 09:15:49+00:00,"Relslərin, yoldəyişdirici qurğularının, qaynaq qovuşuqlarının tamlığını yoxlamaqla problemləri zamanında müəyyən etmək bu yeni cihazların əsas vəzifəsidir.
Daha ətraflı: https://t.co/TmN1NTzDbR
#Bakumetro #Bakımetropoliteni #Bakumetro55 #BakumetroAvikon https://t.co/ECkM4V1nUv",https://t.co/TmN1NTzDbR,"[{'text': 'Bakumetro', 'indices': [194, 204]}, {'text': 'Bakımetropoliteni', 'indices': [205, 223]}, {'text': 'Bakumetro55', 'indices': [224, 236]}, {'text': 'BakumetroAvikon', 'indices': [237, 253]}]",[]
1535188973676597248,Baku_metro,2022-06-10 09:15:48+00:00,Bakı metropoliteninin dəmir yollarının ultrasəs diaqnostikasını yerinə yetirən 5 yeni “AVİKON-31” aparatı alınaraq istifadəyə verilib. https://t.co/04sK8xzHQL,No url,[],[]
1535179707607564288,Baku_metro,2022-06-10 08:38:59+00:00,"“Bakı Metropoliteni” QSC-nin Müşahidə Şurasının növbəti iclası keçirilib. İqtisadiyyat nazirinin birinci müavini Elnur Əliyevin sədrliyi ilə keçirilən iclasda Şuranın üzvləri, QSC sədri Zaur Hüseynov və digər vəzifəli şəxslər iştirak ediblər.
Daha ətraflı: https://t.co/TtYGYuHiDa https://t.co/bV9VOYomNS",https://t.co/TtYGYuHiDa,[],[]
1534486596917116928,Baku_metro,2022-06-08 10:44:48+00:00,"Metropoliten İşçiləri Həmkarlar İttifaqında (MİHİ) Heydər Əliyev Fondunun təşəbbüsü ilə mayın 15-də təşkil olunmuş “Bakı Marafonu-2022”də iştirak etmiş metropolitençilərlə görüş keçirilib.
Daha ətraflı: https://t.co/zleLZ6svE9
#Bakumetro #Bakımetropoliteni #Bakumetro55 https://t.co/DNn2WEGDQg",https://t.co/zleLZ6svE9,"[{'text': 'Bakumetro', 'indices': [227, 237]}, {'text': 'Bakımetropoliteni', 'indices': [238, 256]}, {'text': 'Bakumetro55', 'indices': [257, 269]}]",[]
1534401832335945731,Baku_metro,2022-06-08 05:07:59+00:00,"""Peşəkarlar"" bu dəfə metroda... @aztvresmi  
#bakumetro #bakımetropoliteni #metro55
https://t.co/tgoYAGrtF8",https://t.co/tgoYAGrtF8,"[{'text': 'bakumetro', 'indices': [45, 55]}, {'text': 'bakımetropoliteni', 'indices': [56, 74]}, {'text': 'metro55', 'indices': [75, 83]}]",[]
